2016-12-07 12:00:00	0.0	0.0	0.009048022329807281	0.039896752685308456	0.0	0.02197662740945816	0.0	0.0	0.0	0.0	0.03250550106167793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02226848527789116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008080797269940376	0.02846202254295349	0.0	0.0	0.0	0.00386912003159523	0.0	0.06751608848571777	0.0	0.0	0.004318460822105408	0.0	0.0	0.0	0.0	0.0	0.0	0.026223186403512955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014463134109973907
2017-08-10 04:00:00	0.0	0.0	0.11379074305295944	0.576528012752533	0.0	0.315106600522995	0.0	0.0	0.0	0.0	0.0741485208272934	0.0	0.0	0.1395837813615799	0.0	0.0	0.0	0.0	0.0	0.03779049590229988	0.0	0.0	0.0	0.33490362763404846	0.0	0.0	0.0	0.0	0.048622749745845795	0.6912619471549988	0.0	0.0	0.0	0.0	0.0	0.03753397986292839	0.49173134565353394	0.0	0.5916553735733032	0.0	0.15938298404216766	0.0	0.0	0.08079224824905396	0.06883789598941803	0.09587743878364563	0.0	0.0	0.0	0.0	0.0	0.0	0.2124655395746231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43783286213874817
2017-10-24 21:00:00	0.0	0.0	0.08427375555038452	0.18019738793373108	0.0	0.04787803068757057	0.0	0.0	0.0	0.0	0.0008736103773117065	0.0	0.0	0.03799445927143097	0.0	0.0	0.0	0.0	0.0	0.037854038178920746	0.0	0.0	0.0	0.10197845101356506	0.0	0.0	0.0	0.0	0.026731759309768677	0.24651741981506348	0.0	0.0	0.0	0.0	0.0	0.0	0.14709553122520447	0.0	0.2998338043689728	0.0	0.03475479036569595	0.07495056092739105	0.0	0.0913023054599762	0.0	0.13834625482559204	0.0	0.0	0.037855133414268494	0.0	0.0	0.0	0.14764778316020966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1874675154685974
2017-03-04 05:00:00	0.0	0.0	0.04953125864267349	0.14368343353271484	0.0	0.03014272451400757	0.0	0.0	0.0	0.0	0.03816474229097366	0.0	0.0	0.004683934152126312	0.0	0.0	0.0	0.0	0.0	0.03224627673625946	0.0	0.0	0.0	0.0936199426651001	0.0	0.0	0.0	0.0	0.0027956701815128326	0.14496874809265137	0.0	0.0	0.0	0.0	0.011062944307923317	0.013476641848683357	0.11489026993513107	0.0	0.1624290943145752	0.0	0.04798655956983566	0.0038759224116802216	0.0	0.05783506855368614	0.0	0.0838506817817688	0.006700847297906876	0.0	0.0	0.0	0.0	0.0	0.10618066787719727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11994902044534683
2017-06-02 16:00:00	0.0	0.0	0.01041799783706665	0.09252305328845978	0.0	0.12583748996257782	0.0	0.0	0.0	0.0	0.021920910105109215	0.0	0.0	0.0433497354388237	0.0	0.0	0.0	0.0	0.0	0.0038878675550222397	0.0	0.0	0.0	0.03201516345143318	0.0	0.0	0.0	0.0	0.024950390681624413	0.23135986924171448	0.0	0.0	0.0	0.0	0.0	0.028959210962057114	0.10879743844270706	0.0	0.13900041580200195	0.0	0.02071937918663025	0.029989495873451233	0.0	0.06925708055496216	0.046680744737386703	0.11322487890720367	0.0	0.0	0.0	0.0	0.0	0.0	0.043249957263469696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0991501584649086
2018-05-02 13:00:00	0.0	0.0	0.09728479385375977	0.5028510689735413	0.0	0.11283102631568909	0.0	0.0	0.0	0.0	0.050828967243433	0.0	0.0	0.04561407119035721	0.0	0.0	0.0	0.0	0.0	0.13970732688903809	0.0	0.0	0.0	0.2930932343006134	0.0	0.0	0.0	0.0	0.011487280949950218	0.4937509000301361	0.0	0.0	0.0	0.0	0.0	0.07692351192235947	0.41000574827194214	0.0	0.5733124017715454	0.0	0.06973791122436523	0.0	0.0	0.07274161279201508	0.007577642798423767	0.1449337601661682	0.006314314901828766	0.0	0.0	0.0	0.0	0.0	0.2433205246925354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36077263951301575
2018-10-11 11:00:00	0.0	0.0	0.0	0.008966431021690369	0.008046424016356468	0.04415086656808853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015884101390838623	0.0	0.0	0.0	0.03796469792723656	0.0	0.05697212368249893	0.0	0.0	0.010435763746500015	0.0	0.0	0.0	0.0	0.0	0.0	0.019234657287597656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-29 13:00:00	0.0	0.0	0.0	0.02281004935503006	0.1755267232656479	0.07359163463115692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05188736692070961	0.0	0.0	0.0	0.0	0.0	0.03872806951403618	0.0	0.0	0.0	0.0	0.018598971888422966	0.0	0.10684916377067566	0.0	0.0	0.0	0.010752782225608826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-07-18 08:00:00	0.0	0.0	0.08519723266363144	0.39475908875465393	0.0	0.29773855209350586	0.0	0.0	0.0	0.0	0.1972360908985138	0.0	0.0	0.13123169541358948	0.0	0.0	0.0	0.0	0.0	0.03350753337144852	0.0	0.0	0.0	0.2164650857448578	0.0	0.0	0.0	0.0	0.11095410585403442	0.3082606792449951	0.0	0.0	0.0	0.0	0.0	0.018162690103054047	0.46994882822036743	0.0	0.25595995783805847	0.07752674072980881	0.22021979093551636	0.0	0.0	0.03204532712697983	0.04944268986582756	0.0819411426782608	0.0	0.0	0.0	0.0	0.0	0.0	0.14170975983142853	0.0	0.0	0.06003363057971001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2513609826564789
2017-07-03 19:00:00	0.0	0.0	0.1100243553519249	0.3072793781757355	0.0	0.1944260150194168	0.0	0.0	0.0	0.0	0.07757093757390976	0.0	0.0	0.07639877498149872	0.0	0.0	0.0	0.0	0.0	0.0609365850687027	0.0	0.0	0.0	0.17314699292182922	0.0	0.0	0.0	0.0	0.04117292910814285	0.20039919018745422	0.0	0.0	0.0	0.0	0.0	0.0	0.302626371383667	0.0	0.28666895627975464	0.0	0.1557053029537201	0.058670397847890854	0.0	0.05646023154258728	0.0087713822722435	0.133204847574234	0.0	0.0	0.0	0.0	0.0	0.0	0.18127025663852692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1971241533756256
2017-11-08 05:00:00	0.0	0.0	0.08871708065271378	0.3514974117279053	0.0	0.0454837903380394	0.0	0.0	0.0	0.0	0.08023878931999207	0.0	0.0	0.07268129289150238	0.0	0.0	0.0	0.0	0.0	0.12128446251153946	0.0	0.0	0.0	0.228022038936615	0.0	0.0	0.0	0.0	0.0	0.323468416929245	0.0	0.0	0.0	0.0	0.0	0.0	0.27562034130096436	0.0	0.3883818984031677	0.0	0.04174933582544327	0.06615094840526581	0.0	0.05503395199775696	0.0	0.18330444395542145	0.004784179851412773	0.0	0.037166204303503036	0.0	0.0	0.0	0.23256202042102814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2899743616580963
2018-11-08 02:00:00	0.0	0.0	0.0	0.06960051506757736	0.0	0.0	0.0	0.0	0.0	0.0	0.0033572278916835785	0.0	0.0	0.017517220228910446	0.0	0.0	0.0	0.0	0.0	0.007924300618469715	0.0	0.0	0.0	0.04469650238752365	0.0	0.0	0.0	0.0	0.016780555248260498	0.11590635776519775	0.0	0.0	0.0	0.0	0.0	0.03887423500418663	0.024845369160175323	0.0	0.015930235385894775	0.0	0.00380542129278183	0.0	0.148062065243721	0.0	0.0	0.01753516122698784	0.01215716265141964	0.0	0.0	0.0	0.0	0.0	0.037643201649188995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017252251505851746
2018-11-11 10:00:00	0.0	0.0	0.0054001882672309875	0.056255266070365906	0.0	0.021784178912639618	0.0	0.0	0.0	0.0	0.019173327833414078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021969009190797806	0.0	0.0	0.0	0.015137847512960434	0.0	0.0	0.0	0.0	0.004020579159259796	0.0	0.0	0.0	0.0	0.0	0.0	0.015059267170727253	0.049117133021354675	0.0	0.0	0.0	0.026340007781982422	0.0	0.05233059078454971	0.015055875293910503	0.0	0.01957656443119049	0.0	0.0	0.0	0.0	0.0	0.0	0.05723734200000763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03169691562652588
2018-09-23 03:00:00	0.0	0.0	0.06613181531429291	0.15440727770328522	0.0	0.09126749634742737	0.0	0.0	0.0	0.0	0.06535845994949341	0.0	0.0	0.03273770585656166	0.0	0.0	0.0	0.0	0.0	0.017762627452611923	0.0	0.0	0.0	0.09821639955043793	0.0	0.0	0.0	0.0	0.02566545270383358	0.06808044761419296	0.0	0.0	0.0	0.0	0.0	0.007753649726510048	0.21671625971794128	0.0	0.09253300726413727	0.0	0.10077232122421265	0.0	0.0	0.02219989150762558	0.009661156684160233	0.09789779782295227	0.0	0.0	0.0	0.0	0.0	0.0	0.09082765132188797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07358336448669434
2016-04-27 11:00:00	0.0	0.0	0.024608302861452103	0.08851075917482376	0.0	0.10541786253452301	0.0	0.0	0.0	0.0	0.005844473838806152	0.0	0.0	0.02253088727593422	0.0	0.0	0.0	0.0	0.0	0.003605123609304428	0.0	0.0	0.0	0.06256348639726639	0.0	0.0	0.0	0.0	0.031871695071458817	0.22196662425994873	0.0	0.0	0.0	0.0	0.0	0.009640943259000778	0.09955716133117676	0.0	0.15924440324306488	0.0	0.02572009712457657	0.04110361635684967	0.0	0.06506815552711487	0.03377043455839157	0.1116410568356514	0.0	0.0	0.0	0.0	0.0	0.0	0.054113879799842834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12076465785503387
2016-08-13 11:00:00	0.0	0.0	0.0024255067110061646	0.17732414603233337	0.0	0.15650628507137299	0.0	0.0	0.0	0.0	0.08693811297416687	0.0	0.0	0.03471644967794418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15935182571411133	0.0	0.0	0.0	0.0	0.019439736381173134	0.24016892910003662	0.0	0.0	0.0	0.0	0.0	0.0	0.1911582499742508	0.0	0.1427648514509201	0.022590043023228645	0.09700244665145874	0.0	0.0	0.006574850529432297	0.04474356397986412	0.046266261488199234	0.0	0.0	0.0	0.0	0.0	0.0	0.05969846993684769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1550033986568451
2016-08-07 15:00:00	0.0	0.0	0.0	0.020611383020877838	0.043936558067798615	0.06119655817747116	0.0	0.0	0.0	0.0	0.01625707745552063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.182383418083191e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034290552139282227	0.0	0.0	0.0	0.022396164014935493	0.0	0.0872979536652565	0.0005792975425720215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03723963722586632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02097994089126587
2017-09-07 09:00:00	0.0	0.0	0.0	0.0	0.06158284842967987	0.02274741604924202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018772676587104797	0.0	0.0	0.0	0.0	0.0	0.008826698176562786	0.0	0.0	0.0	0.0	0.02399902418255806	0.0	0.25562989711761475	0.0	0.0	0.0	0.008074028417468071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-04 14:00:00	0.0	0.0	0.04833821579813957	0.24583101272583008	0.0	0.20791666209697723	0.0	0.0	0.0	0.0	0.024448389187455177	0.0	0.0	0.08419569581747055	0.0	0.0	0.0	0.0	0.0	0.037291690707206726	0.0	0.0	0.0	0.14720550179481506	0.0	0.0	0.0	0.0	0.020897328853607178	0.41235628724098206	0.0	0.0	0.0	0.0	0.0	0.012676830403506756	0.22136184573173523	0.0	0.2826652526855469	0.0	0.05503544583916664	0.028455570340156555	0.0	0.0835258811712265	0.08125270903110504	0.18728211522102356	0.0	0.0	0.0	0.0	0.0	0.0	0.08623161166906357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21552348136901855
2017-12-19 19:00:00	0.0	0.0	0.06155209243297577	0.09257042407989502	0.0	0.028607452288269997	0.0	0.0	0.0	0.0	0.027660084888339043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041749728843569756	0.0	0.0	0.0	0.10096663236618042	0.0	0.0	0.0	0.0	0.0	0.01825834810733795	0.0	0.0	0.0	0.0	0.0	0.007587510161101818	0.019854910671710968	0.0	0.0	0.0	0.0	0.0	0.0	0.034452952444553375	0.0	0.0008643455803394318	0.0	0.0	0.0	0.0	0.0	0.0	0.012320086359977722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09401334077119827
2018-03-26 04:00:00	0.0	0.0	0.064503513276577	0.6285019516944885	0.0	0.31590405106544495	0.0	0.0	0.0	0.0	0.09291301667690277	0.0	0.0	0.10922779887914658	0.0	0.0	0.0	0.0	0.0	0.1539032906293869	0.0	0.0	0.0	0.4685155749320984	0.0	0.0	0.0	0.0	0.053804777562618256	0.7492181062698364	0.0	0.0	0.0	0.0	0.0	0.05087099224328995	0.4935850501060486	0.0	0.5549629926681519	0.0	0.2511693835258484	0.029486291110515594	0.0	0.06150970607995987	0.07294425368309021	0.28563785552978516	0.0035890527069568634	0.0	0.0	0.0	0.0	0.0	0.3162038028240204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3700350522994995
2018-11-28 23:00:00	0.0	0.0	0.1065434068441391	0.5094183087348938	0.0	0.29089638590812683	0.0	0.0	0.0	0.0	0.07871849834918976	0.0	0.0	0.1382995992898941	0.0	0.0	0.0	0.0	0.0	0.016744578257203102	0.0	0.0	0.0	0.27614447474479675	0.0	0.0	0.0	0.0	0.06544116139411926	0.6171385645866394	0.0	0.0	0.0	0.0	0.0	0.029142823070287704	0.4527782201766968	0.0	0.4711068868637085	0.0	0.18285061419010162	0.0	0.0	0.05018945410847664	0.08281293511390686	0.061850275844335556	0.0	0.0	0.0	0.0	0.0	0.0	0.21661189198493958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32494425773620605
2017-04-08 15:00:00	0.0	0.0	0.03695450350642204	0.07648526132106781	0.05710349977016449	0.05664350092411041	0.0	0.0	0.0	0.0	0.0050247348845005035	0.0	0.0	0.034437790513038635	0.0	0.0	0.0	0.0	0.0	0.023157088086009026	0.0	0.0	0.0	0.02726026624441147	0.0	0.0	0.0	0.0	0.015741368755698204	0.05853179469704628	0.0	0.0	0.0	0.0	0.0	0.020167887210845947	0.017929568886756897	0.0	0.028015941381454468	0.0	0.019047122448682785	0.0	0.03177657723426819	0.022749019786715508	0.0	0.017983999103307724	0.0	0.0	0.0	0.0	0.0	0.0	0.03602967783808708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021973855793476105
2016-08-28 18:00:00	0.0	0.0	0.0	0.034259118139743805	0.007074115797877312	0.016157496720552444	0.0	0.0	0.0	0.0	0.016804873943328857	0.0	0.0	0.0071058012545108795	0.0	0.0	0.0	0.0	0.0	0.03190607577562332	0.0	0.0	0.0	0.008959285914897919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026971297338604927	0.006845109164714813	0.0	0.0	0.0	0.001699790358543396	0.0	0.11113052815198898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047951146960258484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004244513809680939
2016-11-21 13:00:00	0.0	0.0	0.004528455436229706	0.029868192970752716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02948678657412529	0.03864414244890213	0.04053625836968422	0.0	0.0	0.011142637580633163	0.0	0.0	0.01632017083466053	0.0	0.011787567287683487	0.0	0.0	0.0	0.0	0.0	0.0	0.026372119784355164	0.0	0.0	0.10758954286575317	0.0	0.07356102764606476	0.0	0.0	0.0	0.0	0.0	0.017395630478858948
2016-07-31 20:00:00	0.0	0.0	0.07216352224349976	0.23187583684921265	0.0	0.1468145251274109	0.0	0.0	0.0	0.0	0.060510821640491486	0.0	0.0	0.06337215006351471	0.0	0.0	0.0	0.0	0.0	0.020366866141557693	0.0	0.0	0.0	0.1313665807247162	0.0	0.0	0.0	0.0	0.06527765095233917	0.2558567225933075	0.0	0.0	0.0	0.0	0.0	0.016201181337237358	0.28516560792922974	0.0	0.24518753588199615	0.0	0.1232968270778656	0.041983794420957565	0.0	0.05427815765142441	0.026164721697568893	0.12268804013729095	0.0	0.0	0.0026324596256017685	0.0	0.0	0.0	0.12837940454483032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14604881405830383
2018-09-19 23:00:00	0.0	0.0	0.14163780212402344	0.4731386601924896	0.0	0.24633356928825378	0.0	0.0	0.0	0.0	0.09111839532852173	0.0	0.0	0.0845620185136795	0.0	0.0	0.0	0.0	0.0	0.04859836399555206	0.0	0.0	0.0	0.2737678587436676	0.0	0.0	0.0	0.0	0.04057319462299347	0.368801087141037	0.0	0.0	0.0	0.0	0.0	0.037518180906772614	0.5371461510658264	0.0	0.3938423991203308	0.0	0.24983662366867065	0.0	0.0	0.03845507651567459	0.025031808763742447	0.15882496535778046	0.0	0.0	0.0	0.0	0.0	0.0	0.19275730848312378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23420977592468262
2018-11-03 23:00:00	0.0	0.0	0.10381276905536652	0.46846041083335876	0.0	0.25485748052597046	0.0	0.0	0.0	0.0	0.10362298041582108	0.0	0.0	0.0796458050608635	0.0	0.0	0.0	0.0	0.0	0.04427928477525711	0.0	0.0	0.0	0.2723616063594818	0.0	0.0	0.0	0.0	0.03456388786435127	0.4529959559440613	0.0	0.0	0.0	0.0	0.0	0.022272607311606407	0.5032101273536682	0.0	0.4577483534812927	0.0	0.24301066994667053	0.0	0.0	0.07661251723766327	0.02943265065550804	0.16132374107837677	0.0	0.0	0.0	0.0	0.0	0.0	0.21267612278461456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2771891951560974
2018-11-15 08:00:00	0.0	0.0	0.0	0.05573265999555588	0.0	0.009944390505552292	0.0	0.0	0.0	0.0	0.026103362441062927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05134180933237076	0.0	0.0	0.0	0.0	0.040178969502449036	0.041734058409929276	0.0	0.0	0.0	0.0	0.0	0.011623471044003963	0.05120694637298584	0.0	0.016656458377838135	0.0	0.0	0.0	0.10380908846855164	0.0	0.0	0.0036385320127010345	0.0	0.0	0.0	0.0	0.0	0.0	0.045843128114938736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020875945687294006
2017-07-01 14:00:00	0.0	0.0	0.015708351507782936	0.09333834052085876	0.025245601311326027	0.10320250689983368	0.0	0.0	0.0	0.0	0.02142445370554924	0.0	0.0	0.035199351608753204	0.0	0.0	0.0	0.0	0.0	0.01682189665734768	0.0	0.0	0.0	0.015413034707307816	0.0	0.0	0.0	0.0	0.03386552631855011	0.15873345732688904	0.0	0.0	0.0	0.0	0.0	0.052418772131204605	0.09534192830324173	0.0	0.0643080621957779	0.0	0.03338102996349335	0.001021895557641983	0.0	0.039664216339588165	0.024641238152980804	0.0506124347448349	0.0	0.0	0.0	0.0	0.0	0.0	0.05530065298080444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04972470551729202
